2.194427070548495961e-03,4.959534616890570345e-04,2.390802174734087040e-03,6.006739068429419598e-02,6.479731250869657806e-04,3.187628368436307364e-04,4.304442432000265759e-03,6.259551212620891036e-02,1.685691660576172334e-04,4.051854491964939297e-04,1.156361827601334316e-03,1.604947422969692505e-01,4.196272016501426116e-02,2.404372304638437499e-02,1.367305579170185852e-02,4.145234367307428533e-04,1.703720448389821243e-04,7.585265765134820625e-04,1.948033637095294111e-04,1.591056704235886687e-02,2.273869306081202895e-03,9.667590757611269504e-04,3.064200513404403731e-04,1.039428958948450171e-03,9.535379646977842905e-04,7.964101447526750156e-04,2.330844898338439546e-03,3.362368927245520077e-03,4.077973120464199524e-04,4.518060453761475726e-04,3.053337013055153410e-05,9.123722325232860517e-04,2.001657723925634271e-05,4.453572866581885178e-04,4.638945787435044474e-03,3.727960384743577490e-03,3.345334034144674656e-03,9.373582833265610035e-04,1.655666794717287936e-03,2.539747698671463317e-03,1.516567762585827516e-03,8.493292597518407525e-03,5.559800795762957206e-04,3.148750905484310868e-03,1.815172103270745740e-01,1.002400602438879027e-03,2.843463431839856150e-04,4.780379316450067070e-03,2.566493636531316236e-01,2.755862014129946544e-04,3.047096278811967551e-04,1.909387312448600433e-03,0.000000000000000000e+00,1.079551795089420396e-01,4.040942452571575499e-02,2.349486202661141623e-02,3.679259543816194812e-04,1.576825518778369399e-04,8.910381669438014775e-04,2.187261783084096830e-04,4.579721219467208088e-02,8.136068346672324300e-03,3.672857012759296515e-03,9.444542292993689421e-04,4.764916163825283317e-03,9.475514825904317361e-04,1.088360938181135665e-03,1.826223750200512471e-03,4.181037690798893210e-03,8.628624075273424315e-04,5.869757263174536603e-04,8.424991228301314270e-05,1.560992544865100716e-03,1.144134611250795679e-05,1.563766204528739068e-03,4.532275459537622037e-03,8.497383745522273102e-03,3.602429171133414605e-03,1.399057048169685029e-03,1.744118801390712875e-02,2.317508218122445261e-03,2.950064418245688155e-03,3.095542867603516546e-03
7.039779364619288887e-04,2.513860208477505906e-04,8.601349755247649463e-04,7.057022282194907667e-03,6.012600735851909460e-04,1.075671445219990481e-03,3.382061910857352225e-03,5.011956784533334180e-02,9.109854026914668756e-04,1.046894726209743201e-03,2.711599028664385836e-03,1.497926458263125135e-02,9.348922687472811799e-02,3.598143866953093517e-02,1.292913715608353699e-02,5.970764702592030928e-04,2.211069028530325640e-04,9.304472479979955567e-04,2.168308442049235191e-04,2.292732503176996006e-02,2.366625107999373138e-03,1.014650932619948036e-03,2.271396126214458497e-04,8.553735264355190760e-04,4.788029994355602593e-04,5.022866512543644642e-04,7.794214793128905697e-04,1.060508772392101170e-03,2.538592007144947174e-04,3.008958458436941023e-04,3.198954145396164456e-05,4.761680227551038573e-04,2.563323805812388985e-05,2.383267065981202601e-04,4.792236711512120988e-03,1.968558718606217527e-03,2.269431450619381358e-03,9.639391884364278398e-04,4.686329140022198517e-04,1.242784439954197672e-03,4.668531490513852587e-04,3.482329707697876149e-03,2.732517045294324777e-04,8.908301424690285523e-04,2.059971606970576255e-02,1.029674922464655614e-03,6.901789796353284285e-04,3.116761364030349278e-03,2.398540454057332405e-01,8.158951038897341301e-04,5.441457983447723452e-04,6.070408426008236727e-03,9.199274503087315202e-02,0.000000000000000000e+00,9.805164276927727518e-02,3.974605758949559253e-02,5.382748853900713075e-04,1.827610580032331647e-04,1.364108936407842487e-03,2.225861880069729859e-04,7.066216963979868315e-02,9.605345211993118748e-03,3.615095550264029248e-03,6.274711574065726903e-04,4.554418509185666902e-03,1.017794413572071371e-03,2.160241715194154144e-03,1.836879226074989704e-03,2.028169287543910796e-03,6.139957942073966720e-04,3.979045925794433909e-04,7.923421105793390044e-05,6.134872899357296299e-04,1.407632279296433505e-05,7.469696612483224789e-04,4.118676576028091479e-03,3.408481019153507003e-03,3.133657574148012749e-03,1.583667212615343925e-03,7.821211747188317950e-03,3.362207130431807585e-03,1.642907960264551560e-03,3.790205930361726944e-03
6.273555882539210652e-04,2.912342646820207368e-04,1.016731177367676854e-03,7.509475514825903961e-03,4.311191670515119364e-04,7.203887561384555343e-04,1.960260853445832795e-03,3.535588596005837664e-02,1.721078935118091052e-03,1.405998131477939964e-02,2.699834088924453479e-02,8.388263351588636646e-03,2.157958068737758292e-02,1.402149678694641910e-01,2.877267408990448125e-02,9.108513424743908821e-03,1.963427448228486673e-03,5.078385933477471033e-03,5.809892442101009975e-04,5.488004615369680012e-02,5.196867428775887171e-03,1.838497194212112022e-03,3.959861446454269020e-04,1.139003340873064995e-03,5.379281779321165406e-04,5.542696561170521027e-04,6.689835970390259129e-04,7.898689307125947691e-04,5.980472511414765269e-04,7.038161396482167220e-04,1.445770099671460135e-04,1.498492747111117903e-03,1.786236823383060429e-04,5.458793356345462882e-04,5.943536610227315858e-03,2.421659138492062921e-03,3.559992178279748707e-03,2.258498608778540442e-03,3.942988350167136091e-04,2.043308846541269565e-03,5.937711924933674820e-04,2.926673221749004870e-03,1.883546049915703834e-04,8.446024814083904347e-04,1.388648890281882382e-02,5.821911633976776818e-04,4.854135549672314808e-04,1.623885277738099054e-03,1.947542699334830207e-01,6.267315148296025065e-04,3.146485750092339884e-03,1.997172253972920863e-01,3.762092578287699884e-02,1.093954485169472968e-01,0.000000000000000000e+00,1.100487378230562419e-01,4.684087098460757749e-03,7.551288434255251517e-04,7.167205912332938640e-03,4.767689823488921452e-04,2.242981369790315871e-01,1.800884057790123546e-02,5.803975301485248504e-03,6.554851200093195695e-04,5.306843034439144569e-03,1.251267215758824786e-03,1.566401181209195253e-03,1.612212793320287954e-03,1.460609178871924733e-03,9.830543262850019708e-04,6.129094441724716128e-04,1.974383403899858131e-04,1.058960145746569827e-03,6.326255416148338963e-05,7.123451431139044866e-04,3.833729273250317468e-03,3.561101642145203874e-03,2.627880734483569857e-03,1.321094097790918897e-03,4.733620037287231477e-03,3.797856608267262141e-03,1.283025618907483126e-03,4.984405098541193346e-03
5.688544831816835052e-04,3.075064013753653781e-04,9.996038289447103497e-04,6.067611652514068483e-03,2.943315179730834766e-04,1.558565592659417239e-04,1.326525847965543759e-03,1.316193965718491163e-02,2.835142452848941311e-04,6.399063982318844079e-04,2.904784424236792496e-03,5.004560358763631561e-03,5.227447026567498718e-03,2.085313610764018624e-02,9.072153057936666043e-02,1.511736972004990671e-03,1.131606915103362723e-03,6.526305619388251232e-03,1.260374064987770460e-03,5.524542958672008786e-02,7.141387763630571879e-03,3.504310960532209824e-03,1.330825020444183129e-03,2.673484322119889633e-03,9.932937532099331366e-04,6.978758852019248176e-04,7.948384042766134562e-04,8.604585691521892798e-04,9.577446818543024687e-04,1.113763037933956576e-03,1.726603140614837051e-04,1.867250799391828977e-03,1.619354966954156597e-04,5.709578417599425401e-04,5.950424531725350547e-03,1.471218427085341533e-03,3.474078070198552068e-03,1.832903647223774668e-03,5.175648932349054005e-04,4.207410571433986904e-03,9.408253579061088894e-04,2.236933404893752617e-03,3.283319626831829102e-04,1.053597737063535723e-03,1.023350978431560206e-02,6.607550733702321566e-04,3.712081183169248211e-04,1.893068948094195304e-03,4.243854148031141194e-02,2.599150243134383553e-04,5.514266549618228840e-04,1.554705582960854045e-03,2.090766163386120757e-02,3.956126251440569147e-02,1.238751769941573017e-01,0.000000000000000000e+00,9.940796234479641873e-04,1.928063287517098497e-03,1.313304736902201272e-02,2.657350868409726671e-03,3.733583979711604384e-01,3.527415545530317165e-02,2.839025576378035112e-02,3.441094634031787152e-03,1.484260868238684306e-01,1.292120911221163702e-02,3.990304672645752365e-02,2.072020846826031978e-02,4.079336836465489134e-03,3.951979630243430790e-03,1.960931154531212004e-03,7.440573186015022851e-04,2.888951450323523976e-03,1.311941020900912410e-04,1.008017263257746489e-03,1.567660884973097815e-02,4.365925221210914704e-03,5.297065884124820337e-03,3.785421367441950749e-03,3.756459737787461086e-03,3.426817220913208617e-02,5.317290485838848876e-03,7.604103537017030748e-03
1.743013960291363751e-04,2.671034256083675397e-04,2.060135715167341736e-04,2.724196066303409395e-04,4.847663677123826512e-04,5.070481003436101176e-04,1.558288226693053556e-03,5.186558660359364380e-03,1.817764088226415681e-03,1.685934355796740725e-02,8.298142526350922588e-03,6.224554561814934616e-05,7.902618658316101590e-05,4.799124633010156435e-04,1.863899293964932445e-04,2.122087715137756236e-02,4.838533714064350080e-03,4.832177410668512217e-03,6.045191236899659067e-04,5.885821375393108373e-03,1.725678587393624321e-04,1.005451628068881089e-04,3.395883981514483227e-04,1.661191000214034044e-04,2.595683168554835342e-04,7.565156732573443006e-05,1.547702092310167189e-04,2.788221376872393443e-04,6.422408951154465846e-04,7.239251722095943952e-04,2.435042046369117639e-04,2.199812593062060173e-03,4.131828345599842731e-04,7.228850498357299861e-04,4.951699028340791897e-03,1.766682522754410394e-03,2.932382337889994067e-03,2.531981451613275844e-03,2.521025495941905037e-04,7.887594668471394933e-04,4.971091532155729603e-04,5.077969884527925616e-03,3.555300070682093812e-03,7.955780468535836401e-04,7.309055490297507087e-04,1.077092945797605145e-02,1.738883518775595841e-02,9.477502615329924662e-03,1.835871463063867490e-02,1.431226877501783241e-02,5.087097536204348014e-01,1.999956545998602883e-02,1.598783657782172477e-04,1.404165204716885666e-04,6.614253744556114738e-04,7.672173767928821024e-04,0.000000000000000000e+00,4.581711320275868027e-01,1.689398194440014378e-01,2.150751176378404642e-02,6.442610439037965361e-03,6.944550382834374733e-04,2.882756943741398930e-04,4.693032150875991147e-03,5.998732437533717699e-04,3.660676024069818481e-03,3.619625861047971976e-04,2.778374885066477694e-03,9.104445390570573352e-03,1.160053106337026463e-02,1.015122454762766580e-02,5.732253085349667959e-03,1.679526046282209806e-01,9.307257696558858540e-02,1.625864283908104724e-01,5.547060452374645567e-02,3.817198261655033176e-02,1.146418488845496464e-01,8.073596285514979265e-02,1.378139031539746305e-03,3.093432574876098587e-02,8.961024072129944104e-03,7.161677084070086630e-02
2.696459469667026416e-04,3.973960883077763489e-04,2.761871610067829965e-04,3.834584484979939385e-04,6.093268004402722102e-04,6.497066623767397235e-04,2.304818725161300076e-03,4.778946258957187353e-03,1.323867757454557032e-03,6.350455596713583568e-03,9.453163751781498703e-03,1.188744304174311486e-04,1.518578665841965251e-04,4.934571679917825826e-04,1.158603869162775626e-03,1.760259189250034870e-02,6.787237652245023400e-03,1.565876497256157157e-02,1.915651160522316996e-03,1.601138957113211816e-02,5.239443104612734802e-04,2.819425048088324091e-04,7.667319863517452769e-04,5.663813033149393784e-04,7.801611218898607536e-04,3.270838158345456301e-04,3.742360301163965858e-04,4.924863871095091486e-04,1.593652387404441732e-03,1.524726944763030081e-03,3.189477474878733365e-04,4.493444224246685541e-03,9.653260182682470159e-04,1.426400709687052591e-03,8.570908840439218565e-03,2.171220784696055710e-03,4.283270163234494110e-03,2.735221363466371937e-03,1.052187793401186330e-03,2.941489187118939523e-03,1.421061414834549029e-03,7.478410526593155805e-03,8.301008641336682023e-03,1.232152077910250981e-03,9.721445982746911626e-04,2.780767166526365575e-02,4.603831256093383201e-02,2.595070652045781967e-02,1.802398013689859510e-02,2.515905782479439107e-02,8.048453060664097214e-02,4.771549833187485080e-03,2.785909993819361483e-04,3.215596103377994135e-04,1.231944053435477839e-03,9.222117901800427897e-03,5.095510970517385108e-01,0.000000000000000000e+00,1.994555768356888747e-01,3.875045245323263110e-01,3.531354142252682987e-02,3.728445775184714098e-03,1.350194410428590510e-03,1.322515598368533343e-02,2.960003365373725312e-03,8.828651164682807181e-03,2.048324547766348577e-03,3.755997461176854586e-03,9.754059597625193076e-03,5.408934512508511289e-02,1.339920775034474099e-01,1.432099655742608002e-01,4.483764152020587868e-01,9.097060521716136827e-02,1.058434999516920938e-01,5.592585452987162281e-02,1.901988575295845280e-02,7.794917453577027144e-02,3.934006315623053696e-02,2.110385182740255432e-03,2.252766378807021311e-02,9.074952142813886430e-03,4.506769347547414512e-02
9.756347866847693735e-04,8.973482426785786906e-04,6.032940906718588974e-04,7.272997914670209811e-04,1.037094462064887777e-03,8.260420754925442127e-04,3.133426435842709499e-03,7.503234780582717506e-03,2.060574877947417803e-03,5.878401835792875993e-03,7.007997847640100655e-03,1.510257686851050141e-04,1.680375479554198934e-04,3.891213369779221052e-04,1.732774533366432260e-03,1.615564298747184172e-02,1.086125830768853821e-02,4.121674439847874266e-02,8.536862168068058698e-03,2.885680843303484178e-02,4.391835825235402765e-03,2.730714166512960075e-03,6.942724390222479273e-03,2.867802295388282002e-03,3.564730513538463819e-03,1.044768253800953950e-03,1.377607413437549047e-03,2.548808320239348557e-03,6.006776050558267771e-03,6.076279338962937981e-03,9.102688739450269084e-04,1.017433837815798561e-02,1.188443824377417423e-03,2.542821838131995461e-03,2.409522066080592093e-02,3.914673907767495312e-03,1.336707490314149351e-02,7.270062458192858533e-03,2.293215582235079517e-03,1.259012660369534728e-02,4.211131898149367281e-03,3.996959144455431573e-03,2.517234827734932383e-03,2.062423984389843371e-03,1.692371557599434530e-03,4.487018579359257353e-03,4.025620294313026794e-03,1.361037108330363093e-02,2.956739692502844200e-02,2.707165795968670408e-02,3.501012616915533116e-02,9.845012520761997968e-03,3.739355503195024690e-04,3.215364965072690343e-04,7.318069884204331677e-04,5.247972108078423001e-03,1.886275562163029218e-01,1.802054542168179119e-01,0.000000000000000000e+00,6.625205077461380210e-01,1.946610518549542479e-01,3.392451577680730829e-02,7.582792585268077583e-03,1.649229592914593923e-01,9.377350387642051713e-03,2.764425688341430251e-02,3.159753088816742977e-03,4.716469575033735082e-03,8.647716099291468880e-03,2.870490433878958650e-02,1.537709983371910241e-02,4.314242696145121833e-03,2.459020334161270485e-02,1.313535875207504349e-03,1.238993771747225366e-02,4.866080777290383852e-02,9.153030662345304838e-03,6.146145514506933666e-02,3.015915721426567012e-02,3.004682399788832087e-03,2.310731243010955699e-02,1.472193830733720815e-02,4.377287980299619796e-02
4.707131587499485616e-04,5.620127893447090335e-04,4.050236523827816545e-04,5.552866646603861868e-04,6.058597258607243243e-04,8.355880875015659530e-04,3.354903159984227480e-03,6.959505031187491336e-03,1.566747888667150129e-03,2.994258062219657887e-03,2.128968702486631979e-03,1.610802849657938236e-04,1.634841233409470296e-04,2.276481168931128647e-04,1.171270248293390269e-03,4.635917875635572546e-03,2.450089150044355325e-03,1.392035066454574109e-02,4.395742062595026610e-03,1.051025167725511134e-02,1.575115095319125835e-03,9.105693537419211336e-04,3.077722104264640508e-03,1.393509728842408325e-03,1.732450939739007927e-03,5.405169269515122926e-04,6.655396362900083520e-04,1.020429390252527990e-03,3.110636198939814665e-03,2.268321986753926191e-03,2.717493055449617307e-04,3.223385464266711499e-03,3.865094741279960825e-04,8.737027940460621563e-04,1.085152738503527420e-02,2.359020657754898158e-03,6.165452497148908931e-03,3.227129904812622851e-03,1.944058058244079075e-03,5.639635966414679666e-03,2.352803037342242679e-03,6.239994600609187828e-03,4.463673610523634719e-03,2.773451639163519982e-03,2.046775921120817451e-03,1.119909005471968200e-02,1.707009546474285572e-02,4.790480060391816286e-02,2.741036803227800411e-02,8.063072558474525253e-02,3.241515952934693329e-02,1.006006360001608646e-03,4.423987163503076739e-04,4.199320730748374989e-04,5.270646775828665993e-04,7.161589251514071178e-03,1.066402799177332619e-02,4.409023269617747820e-01,6.210755604988333900e-01,0.000000000000000000e+00,6.153031124621914649e-02,6.209461230478636497e-03,2.334751135698063390e-03,4.176269307560487865e-01,6.074776939978467072e-03,7.398434361575198515e-02,5.642109146281423793e-03,6.889308327866912676e-03,1.429932502992085387e-02,1.959477063452549905e-01,3.216024171519415442e-01,2.236077499749214714e-01,5.615821786819292366e-02,1.426562506500764650e-03,1.647530726370615567e-02,4.436852321576252589e-02,1.085446284151262569e-02,6.511554372743801056e-02,2.557298030193134661e-02,3.145838562837490783e-03,2.119919637834012313e-02,1.722035847702045944e-02,3.231757293684793531e-02
2.977985925526313409e-03,2.391611158802648199e-03,2.137405250630198227e-03,6.042371349574959631e-03,2.518113153295084301e-03,1.270451695098989567e-03,7.312846158504479957e-03,3.448761491618693859e-02,2.905362270000050838e-03,1.273213797847362778e-02,3.845161373830613405e-02,4.610885597171236402e-03,6.715469208448382639e-03,1.730238946157256277e-02,3.696336041811994905e-02,2.993053831649028496e-02,1.612642710568152130e-02,1.032801068043881082e-01,1.941661154018085172e-02,3.072817580564412010e-01,3.422501868753198562e-02,1.778835774847252471e-02,2.542801035684518624e-02,1.413163418942338899e-02,1.383915177789273032e-02,5.057398575355941985e-03,4.884969399599761557e-03,6.559358397046606906e-03,1.431538914213942651e-02,1.369697860630073906e-02,1.912808159367087885e-03,2.188565403126006836e-02,1.939828227257030897e-03,6.057395339419666992e-03,5.887968650249374852e-02,9.435712809731107431e-03,3.531564478110509053e-02,1.849633437761619842e-02,4.040852308632507731e-03,4.025107167275253361e-02,1.000091530768900012e-02,3.961571869913513289e-03,1.917846974422697222e-03,3.010530198913002799e-03,8.679127794982172128e-03,3.118055738540047046e-03,1.509333133629837519e-03,9.497912127688195802e-03,1.065974268759300320e-01,1.442834643194109562e-03,4.811328735530163818e-03,1.098080072780829586e-01,2.230031615097399084e-02,3.752853980224730990e-02,1.706067195603564735e-01,4.124979717613709851e-01,1.032143479565293676e-02,7.932712865666576366e-03,2.513629070172202495e-01,2.107678553185154957e-02,0.000000000000000000e+00,4.887454136381770287e-01,2.195795409315890734e-01,3.622131400277458363e-02,2.081010971210799643e-01,2.863020043851559338e-02,3.527189029991119329e-02,2.201925197172531143e-02,1.297150480744561213e-02,3.300384567912362926e-02,1.391313914942028142e-02,3.328530279349132918e-03,1.643730812631431087e-02,8.147856400242787459e-04,4.485608635696906876e-03,6.103683096439683348e-02,1.051850331475443628e-02,3.125454475692802242e-02,1.684697765863368488e-02,5.138042730076224952e-03,6.327092136813536327e-02,1.579869610259212326e-02,4.678636857221708800e-02
3.554675997257775470e-04,2.996708128255872014e-04,1.759424779967890451e-04,2.791457313146638404e-04,2.350907703238756244e-04,5.598169754443287120e-05,6.877982550907056018e-04,1.751404280773869674e-03,1.221797081832667864e-04,3.455055387672099562e-04,7.844371805379697984e-04,1.438142535596454775e-04,1.623053179839007787e-04,2.640061723173047999e-04,1.341110675030175161e-03,6.339661437855925036e-04,3.365142586909158537e-04,1.229870742836908400e-02,2.487556669334002862e-03,1.185970644510673210e-02,2.675867358047565731e-02,1.842401120188682725e-02,9.401180746918811823e-03,7.702059950804523471e-03,3.020862081160055265e-03,1.170530605716420085e-03,8.018650087578303113e-04,7.185858773570907247e-04,1.530898337514625344e-03,1.061641350088086879e-03,6.531968507868180158e-05,1.235988973778283633e-03,7.035850013429135531e-05,4.618143339957757050e-04,8.608399473559395776e-03,7.174070720000444738e-04,3.499433942290312329e-03,1.532308281176974736e-03,4.796350973346517432e-04,8.996665598807697048e-03,1.186317351968627955e-03,5.916678339151084471e-04,3.549128677930498549e-04,4.233066923322640848e-04,4.820851633708655450e-04,4.410118865184884979e-04,1.439067088817667505e-04,1.198452112997045555e-03,4.817685038926001681e-03,8.115265899195038936e-05,2.230022369565187008e-04,2.053663842618852356e-04,7.224690008861842441e-04,1.014858957094720961e-03,1.199422893879318990e-03,1.885150149754507773e-02,1.737004364353480601e-04,4.359268438018182941e-04,5.117374342816013305e-02,2.623789586479703412e-03,2.471898435979543451e-01,0.000000000000000000e+00,1.099680705545054288e-01,2.983671927836771889e-02,5.713563241982852481e-02,6.159858950160571577e-03,6.345902172099110623e-03,4.236210404274763641e-03,2.585836676748919268e-03,4.361718504054396851e-03,2.001657723925634284e-03,3.406516343558429485e-04,2.928869035649385531e-03,7.548977051202219557e-05,8.675314012944670018e-04,1.471100546549636810e-02,1.184445131695672062e-03,6.852880930951129983e-03,3.202467447636772775e-03,6.294820606627105335e-04,1.382433581252279740e-02,3.744602342725407602e-03,6.065739432241112374e-03
1.125412408521237189e-04,1.010767809090854489e-04,7.907241424422166594e-05,1.367876490784284598e-04,7.294724915368709368e-05,1.511644516682869676e-05,2.883219220352005430e-04,6.413856833858248840e-04,3.265984253934090079e-05,8.452727824937696164e-05,2.074697428401442976e-04,6.816268623391103388e-05,6.434890419640838105e-05,1.042896033527998003e-04,6.346364448709716040e-04,1.482289951909364183e-04,9.381903812256523519e-05,3.842027138410702633e-03,5.834161964157844743e-04,4.553863777252939969e-03,8.250158214169979118e-03,1.325113592920141269e-02,4.393916069983131584e-03,7.913181678868456276e-03,1.113994176239259610e-03,6.073852386757254505e-04,4.130672654073327022e-04,2.481500845735059007e-04,4.466978888289469896e-04,3.530868751811546118e-04,1.911513784857390064e-05,3.497353697542583510e-04,1.666507181236007173e-05,1.134889079038668008e-04,5.786408790282206692e-03,2.545988432914649555e-04,1.084316017838329871e-03,4.585321700604704192e-04,2.849241889472436322e-04,7.474434947741940768e-03,4.435544078768235998e-04,5.744249163394903176e-04,2.991391947233898885e-04,5.392687801028750666e-04,4.519678421898597935e-04,2.597763413302564594e-04,5.790014547844936013e-05,1.109718117591150565e-03,2.349844467034361509e-03,3.252115955615897776e-05,8.850285710059184897e-05,4.745269407874512686e-05,3.334863468914440348e-04,4.372443321420464951e-04,4.745731684485118103e-04,2.322819776378312606e-02,7.132928101656476228e-05,1.775835599644416609e-04,9.520101404997302619e-03,8.623076755946148478e-04,1.029462737500387165e-01,8.588392141852352335e-02,0.000000000000000000e+00,3.038347693956241699e-02,1.342621163855331479e-01,7.858401900511600285e-03,9.883566390086570563e-03,4.108252238458917280e-03,2.511756849899246871e-03,3.147456530974613535e-03,1.882690838186082188e-03,1.099293780021976690e-04,1.792338874643064663e-03,2.230484646175793712e-05,4.198396177527162531e-04,1.045517141910136220e-02,6.762875674866066682e-04,4.752896971949517775e-03,9.784315601789380507e-04,4.648884734563081197e-04,1.719830788269453500e-02,2.524515684351983247e-03,2.724565887591894921e-03
4.360192991239395942e-04,5.689238246732744803e-04,3.748138758796546030e-04,5.431519036319686945e-04,4.760062259413916906e-04,2.433424078231995159e-04,2.525047302454180072e-03,3.960739772014420720e-03,4.863149943579139940e-04,5.865365635373775933e-04,4.287384425068891097e-04,1.495002558701039692e-04,1.304544595131210301e-04,1.327427287356226109e-04,9.339836640691344177e-04,5.965910798180663758e-04,4.008631628873242348e-04,1.570342089314614997e-02,2.728056076001973348e-03,1.060615096012540622e-02,8.631166596631760501e-03,8.462551202913082618e-03,1.891460225489284899e-02,1.196050586004945328e-02,3.736789868006159480e-03,1.279997707108011416e-03,8.150630059906426462e-04,8.547263391806701922e-04,2.280202495646510216e-03,1.491373687307779748e-03,1.138125015312912698e-04,1.516105485975221016e-03,8.219278136581474430e-05,5.173106410990718253e-04,1.610879125298688569e-02,1.583551643462692299e-03,4.565559375501281394e-03,2.084474578715767804e-03,1.620256406344838893e-03,9.336508249094977591e-03,1.617898795630746392e-03,5.883325081695834138e-03,4.647937067511338956e-03,3.682980870531576707e-03,2.433285395248813154e-03,6.145482147570713316e-03,4.666405018105063661e-03,2.478958324376723948e-02,2.049424766099592135e-02,1.743300571789939413e-02,5.062183138275716879e-03,3.158504941968105426e-04,3.982975276984588079e-04,3.248648881036350243e-04,3.267139945460605381e-04,6.413671923214006240e-03,1.294004688409384693e-03,4.073096102222302679e-03,1.543397834788811374e-01,3.407191267409914737e-01,4.854130926906208982e-02,3.346207736938720811e-02,5.347611208728521998e-02,0.000000000000000000e+00,9.540996307796710540e-02,2.204519955787865026e-01,8.247453895997932174e-03,8.735502427645621196e-03,1.614098881891562129e-02,2.460458707835172509e-01,2.050913759062354957e-01,1.033877016855067575e-02,3.105026472270105975e-02,3.315447851268972751e-04,7.543984463807671195e-03,4.943599942122968438e-02,5.868486002495369377e-03,5.569191945107426073e-02,1.170669288699601948e-02,3.029992044219531264e-03,2.188375869715658215e-02,1.971588941788742638e-02,2.345880445098411787e-02
2.674501330663223608e-04,2.399677885657729571e-04,2.175011452903027821e-04,4.487550197461454287e-04,1.547239815699560960e-04,3.233624891191643180e-05,6.845392049859306410e-04,1.327658425661529468e-03,5.431750174624989653e-05,1.407170002685827106e-04,2.943546318036138016e-04,1.326965010745619880e-04,1.124487855300024459e-04,1.521814602116209941e-04,8.814921549347796287e-04,1.959359414055150662e-04,1.365565107731252638e-04,5.082962471922474086e-03,8.564598764704441352e-04,4.960112462653828470e-03,6.332357467408343196e-03,1.703161093690987518e-02,6.160228771449056777e-03,3.688877208699860993e-02,2.473803940168463160e-03,1.284967180672029995e-03,7.863325146414559081e-04,5.674676533498643292e-04,8.611750978986292470e-04,7.560533966467379357e-04,3.568775433881269939e-05,6.468405473909801797e-04,2.292891988607655346e-05,2.037484161247629178e-04,1.188245045434856671e-02,5.275962956850638579e-04,2.561567154692084500e-03,1.209824117617962647e-03,1.621134731904991027e-03,1.311129725449298143e-02,1.397924470473699537e-03,3.500658975308419338e-03,1.010097508005475308e-03,2.870968890170935879e-03,2.216708803179723210e-03,6.101820121698940192e-04,1.761505024715619161e-04,4.319605104828156371e-03,5.871352117481128813e-03,1.355626160603215589e-04,2.612325126536665563e-04,9.340298917301950677e-05,7.509914677605980570e-04,8.042919609635138965e-04,1.027571563886396470e-03,1.807609720197836112e-01,2.184256985115155391e-04,4.088605482508146866e-04,1.523622103663680762e-02,3.393503256969860292e-03,1.529633317569700779e-01,5.553546193221452903e-02,1.515537348020785657e-01,1.111452810572450961e-01,0.000000000000000000e+00,4.057119822559746014e-01,1.436187567810200127e-01,2.570754902327886462e-02,1.586808382184413946e-02,2.360694099085293082e-02,1.015866720105842828e-02,2.731130215462505275e-04,8.343029585240802071e-03,5.577367306966000022e-05,1.296847689564614020e-03,2.663265697642435217e-02,2.360546170569899609e-03,1.528709457763404063e-02,2.182685244639093886e-03,2.384885034118325135e-03,6.753197914023022219e-02,9.746570716533368636e-03,8.645982562001695154e-03
1.959590552360453641e-04,1.775604461339113629e-04,1.648247255117055556e-04,3.392185768629631766e-04,1.867366368544480385e-04,1.009380979259035259e-04,7.114668175537523526e-04,1.552625338213125226e-03,1.971147467625613170e-04,3.942757211861832841e-04,7.524245252534778831e-04,8.131445580566261030e-05,1.037810990811327853e-04,1.569660231313970539e-04,4.999521543708022875e-04,5.526979156409904349e-04,3.554907135563078178e-04,4.339529226745290034e-03,1.188628735021660023e-03,3.850509914215329531e-03,1.788894913894047102e-03,2.593464240823924790e-03,2.936727738029693870e-03,3.961641211405103613e-03,1.818503730803386082e-03,8.803364634082637028e-04,4.788492270966208551e-04,4.517135900540262725e-04,1.114803160307820768e-03,8.888192392128909259e-04,9.726299887158279609e-05,8.883569626022845339e-04,5.524205496746266024e-05,2.876053932887606300e-04,8.742829511923731409e-03,6.629508872706124916e-04,2.516240933022128624e-03,1.528818092766896525e-03,1.862674260946825706e-03,6.703149536775722221e-03,1.569036157889651872e-03,3.454246403603538837e-03,1.112052614474712741e-03,2.101116536697597483e-03,1.890318402261087494e-03,1.672424321851769240e-03,1.875987827332289450e-03,8.769988262796856587e-03,6.424674106546437481e-03,6.268401498330950124e-03,1.602296960022780905e-03,1.829459686474757107e-04,4.837262453385182963e-04,5.735234769488079670e-04,6.685906619200103875e-04,2.560263534650174602e-02,8.130289889039744779e-04,1.299667576889312805e-03,2.190275826585250454e-02,2.833205513850500443e-02,1.714854380556275759e-02,8.881743633410949662e-03,1.409855829793450060e-02,2.271777273279903531e-01,4.006250904328619300e-01,0.000000000000000000e+00,4.027922431833846906e-01,2.739207574679630719e-01,8.827853737529510469e-02,6.884905143150886753e-01,2.763316224475974650e-02,8.123818016491254857e-04,9.542198226984287268e-03,8.173050475520836583e-05,1.828997409864150823e-03,4.066157330297100192e-02,5.018474884742884189e-03,1.619777950052861404e-02,4.208080872519366113e-03,3.137702494490818544e-03,1.280384863769394310e-01,2.579931093048423024e-02,1.230064899013363043e-02
